Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.653,0.19233,0.98133,-0.215745,
0.6531,0.19224,0.981348,-0.215748,
0.6532,0.19215,0.981366,-0.215752,
0.6533,0.19206,0.981383,-0.215755,
0.6534,0.19197,0.981401,-0.215759,
0.6535,0.19188,0.981418,-0.215763,
0.6536,0.19179,0.981436,-0.215766,
0.6537,0.1917,0.981454,-0.21577,
0.6538,0.19161,0.981471,-0.215774,
0.6539,0.19152,0.981489,-0.215777,
0.654,0.19143,0.981506,-0.215781,
0.6541,0.19134,0.981524,-0.215785,
0.6542,0.19125,0.981541,-0.215789,
0.6543,0.19116,0.981559,-0.215792,
0.6544,0.19107,0.981576,-0.215796,
0.6545,0.19098,0.981594,-0.2158,
0.6546,0.19089,0.981611,-0.215804,
0.6547,0.1908,0.981629,-0.215808,
0.6548,0.19072,0.981644,-0.215811,
0.6549,0.19063,0.981662,-0.215815,
0.655,0.19054,0.981679,-0.215819,
0.6551,0.19045,0.981697,-0.215823,
0.6552,0.19036,0.981714,-0.215827,
0.6553,0.19027,0.981732,-0.215831,
0.6554,0.19018,0.981749,-0.215835,
0.6555,0.19009,0.981767,-0.215839,
0.6556,0.19,0.981784,-0.215842,
0.6557,0.18991,0.981802,-0.215846,
0.6558,0.18982,0.981819,-0.21585,
0.6559,0.18974,0.981834,-0.215854,
0.656,0.18965,0.981852,-0.215858,
0.6561,0.18956,0.981869,-0.215862,
0.6562,0.18947,0.981887,-0.215866,
0.6563,0.18938,0.981904,-0.21587,
0.6564,0.18929,0.981921,-0.215874,
0.6565,0.1892,0.981939,-0.215879,
0.6566,0.18911,0.981956,-0.215883,
0.6567,0.18903,0.981971,-0.215887,
0.6568,0.18894,0.981989,-0.215891,
0.6569,0.18885,0.982006,-0.215895,
0.657,0.18876,0.982023,-0.215899,
0.6571,0.18867,0.982041,-0.215903,
0.6572,0.18858,0.982058,-0.215907,
0.6573,0.1885,0.982073,-0.215911,
0.6574,0.18841,0.98209,-0.215916,
0.6575,0.18832,0.982108,-0.21592,
0.6576,0.18823,0.982125,-0.215924,
0.6577,0.18814,0.982142,-0.215928,
0.6578,0.18805,0.982159,-0.215932,
0.6579,0.18797,0.982175,-0.215937,
0.658,0.18788,0.982192,-0.215941,
0.6581,0.18779,0.982209,-0.215945,
0.6582,0.1877,0.982226,-0.21595,
0.6583,0.18761,0.982244,-0.215954,
0.6584,0.18753,0.982259,-0.215958,
0.6585,0.18744,0.982276,-0.215962,
0.6586,0.18735,0.982293,-0.215967,
0.6587,0.18726,0.98231,-0.215971,
0.6588,0.18717,0.982328,-0.215976,
0.6589,0.18709,0.982343,-0.21598,
0.659,0.187,0.98236,-0.215984,
0.6591,0.18691,0.982377,-0.215989,
0.6592,0.18682,0.982394,-0.215993,
0.6593,0.18674,0.982409,-0.215998,
0.6594,0.18665,0.982426,-0.216002,
0.6595,0.18656,0.982444,-0.216006,
0.6596,0.18647,0.982461,-0.216011,
0.6597,0.18638,0.982478,-0.216015,
0.6598,0.1863,0.982493,-0.21602,
0.6599,0.18621,0.98251,-0.216024,
0.66,0.18612,0.982527,-0.216029,
0.6601,0.18603,0.982544,-0.216033,
0.6602,0.18595,0.982559,-0.216038,
0.6603,0.18586,0.982576,-0.216043,
0.6604,0.18577,0.982593,-0.216047,
0.6605,0.18569,0.982608,-0.216052,
0.6606,0.1856,0.982625,-0.216056,
0.6607,0.18551,0.982642,-0.216061,
0.6608,0.18542,0.982659,-0.216066,
0.6609,0.18534,0.982674,-0.21607,
0.661,0.18525,0.982691,-0.216075,
0.6611,0.18516,0.982708,-0.21608,
0.6612,0.18507,0.982725,-0.216084,
0.6613,0.18499,0.98274,-0.216089,
0.6614,0.1849,0.982757,-0.216094,
0.6615,0.18481,0.982774,-0.216098,
0.6616,0.18473,0.982789,-0.216103,
0.6617,0.18464,0.982806,-0.216108,
0.6618,0.18455,0.982823,-0.216113,
0.6619,0.18447,0.982838,-0.216117,
0.662,0.18438,0.982855,-0.216122,
0.6621,0.18429,0.982872,-0.216127,
0.6622,0.18421,0.982887,-0.216132,
0.6623,0.18412,0.982904,-0.216137,
0.6624,0.18403,0.982921,-0.216142,
0.6625,0.18395,0.982936,-0.216146,
0.6626,0.18386,0.982952,-0.216151,
0.6627,0.18377,0.982969,-0.216156,
0.6628,0.18369,0.982984,-0.216161,
0.6629,0.1836,0.983001,-0.216166,
0.663,0.18351,0.983018,-0.216171,
0.6631,0.18343,0.983033,-0.216176,
0.6632,0.18334,0.98305,-0.216181,
0.6633,0.18325,0.983066,-0.216186,
0.6634,0.18317,0.983081,-0.216191,
0.6635,0.18308,0.983098,-0.216196,
0.6636,0.18299,0.983115,-0.216201,
0.6637,0.18291,0.98313,-0.216206,
0.6638,0.18282,0.983146,-0.216211,
0.6639,0.18274,0.983161,-0.216216,
0.664,0.18265,0.983178,-0.216221,
0.6641,0.18256,0.983195,-0.216226,
0.6642,0.18248,0.98321,-0.216231,
0.6643,0.18239,0.983226,-0.216236,
0.6644,0.18231,0.983241,-0.216241,
0.6645,0.18222,0.983258,-0.216246,
0.6646,0.18213,0.983274,-0.216251,
0.6647,0.18205,0.983289,-0.216256,
0.6648,0.18196,0.983306,-0.216262,
0.6649,0.18188,0.983321,-0.216267,
0.665,0.18179,0.983337,-0.216272,
0.6651,0.1817,0.983354,-0.216277,
0.6652,0.18162,0.983369,-0.216282,
0.6653,0.18153,0.983385,-0.216288,
0.6654,0.18145,0.9834,-0.216293,
0.6655,0.18136,0.983417,-0.216298,
0.6656,0.18128,0.983432,-0.216303,
0.6657,0.18119,0.983448,-0.216309,
0.6658,0.1811,0.983465,-0.216314,
0.6659,0.18102,0.983479,-0.216319,
0.666,0.18093,0.983496,-0.216324,
0.6661,0.18085,0.983511,-0.21633,
0.6662,0.18076,0.983527,-0.216335,
0.6663,0.18068,0.983542,-0.21634,
0.6664,0.18059,0.983558,-0.216346,
0.6665,0.18051,0.983573,-0.216351,
0.6666,0.18042,0.98359,-0.216357,
0.6667,0.18034,0.983604,-0.216362,
0.6668,0.18025,0.983621,-0.216367,
0.6669,0.18017,0.983635,-0.216373,
0.667,0.18008,0.983652,-0.216378,
0.6671,0.17999,0.983668,-0.216384,
0.6672,0.17991,0.983683,-0.216389,
0.6673,0.17982,0.9837,-0.216395,
0.6674,0.17974,0.983714,-0.2164,
0.6675,0.17965,0.983731,-0.216406,
0.6676,0.17957,0.983745,-0.216411,
0.6677,0.17948,0.983762,-0.216417,
0.6678,0.1794,0.983776,-0.216422,
0.6679,0.17931,0.983793,-0.216428,
0.668,0.17923,0.983807,-0.216433,
0.6681,0.17914,0.983824,-0.216439,
0.6682,0.17906,0.983838,-0.216445,
0.6683,0.17898,0.983853,-0.21645,
0.6684,0.17889,0.983869,-0.216456,
0.6685,0.17881,0.983884,-0.216461,
0.6686,0.17872,0.9839,-0.216467,
0.6687,0.17864,0.983915,-0.216473,
0.6688,0.17855,0.983931,-0.216478,
0.6689,0.17847,0.983945,-0.216484,
0.669,0.17838,0.983962,-0.21649,
0.6691,0.1783,0.983976,-0.216495,
0.6692,0.17821,0.983992,-0.216501,
0.6693,0.17813,0.984007,-0.216507,
0.6694,0.17804,0.984023,-0.216513,
0.6695,0.17796,0.984038,-0.216518,
0.6696,0.17788,0.984052,-0.216524,
0.6697,0.17779,0.984068,-0.21653,
0.6698,0.17771,0.984083,-0.216536,
0.6699,0.17762,0.984099,-0.216541,
0.67,0.17754,0.984114,-0.216547,
0.6701,0.17745,0.98413,-0.216553,
0.6702,0.17737,0.984144,-0.216559,
0.6703,0.17729,0.984159,-0.216565,
0.6704,0.1772,0.984175,-0.216571,
0.6705,0.17712,0.984189,-0.216577,
0.6706,0.17703,0.984205,-0.216582,
0.6707,0.17695,0.98422,-0.216588,
0.6708,0.17687,0.984234,-0.216594,
0.6709,0.17678,0.98425,-0.2166,
0.671,0.1767,0.984265,-0.216606,
0.6711,0.17661,0.984281,-0.216612,
0.6712,0.17653,0.984295,-0.216618,
0.6713,0.17645,0.98431,-0.216624,
0.6714,0.17636,0.984326,-0.21663,
0.6715,0.17628,0.98434,-0.216636,
0.6716,0.17619,0.984356,-0.216642,
0.6717,0.17611,0.98437,-0.216648,
0.6718,0.17603,0.984385,-0.216654,
0.6719,0.17594,0.984401,-0.21666,
0.672,0.17586,0.984415,-0.216666,
0.6721,0.17578,0.984429,-0.216672,
0.6722,0.17569,0.984446,-0.216678,
0.6723,0.17561,0.98446,-0.216685,
0.6724,0.17553,0.984474,-0.216691,
0.6725,0.17544,0.98449,-0.216697,
0.6726,0.17536,0.984504,-0.216703,
0.6727,0.17527,0.98452,-0.216709,
0.6728,0.17519,0.984535,-0.216715,
0.6729,0.17511,0.984549,-0.216721,
0.673,0.17502,0.984565,-0.216728,
0.6731,0.17494,0.984579,-0.216734,
0.6732,0.17486,0.984593,-0.21674,
0.6733,0.17477,0.984609,-0.216746,
0.6734,0.17469,0.984623,-0.216752,
0.6735,0.17461,0.984638,-0.216759,
0.6736,0.17453,0.984652,-0.216765,
0.6737,0.17444,0.984668,-0.216771,
0.6738,0.17436,0.984682,-0.216778,
0.6739,0.17428,0.984696,-0.216784,
0.674,0.17419,0.984712,-0.21679,
0.6741,0.17411,0.984726,-0.216797,
0.6742,0.17403,0.98474,-0.216803,
0.6743,0.17394,0.984756,-0.216809,
0.6744,0.17386,0.98477,-0.216816,
0.6745,0.17378,0.984785,-0.216822,
0.6746,0.1737,0.984799,-0.216828,
0.6747,0.17361,0.984814,-0.216835,
0.6748,0.17353,0.984829,-0.216841,
0.6749,0.17345,0.984843,-0.216848,
0.675,0.17336,0.984859,-0.216854,
0.6751,0.17328,0.984873,-0.21686,
0.6752,0.1732,0.984887,-0.216867,
0.6753,0.17312,0.984901,-0.216873,
0.6754,0.17303,0.984917,-0.21688,
0.6755,0.17295,0.984931,-0.216886,
0.6756,0.17287,0.984945,-0.216893,
0.6757,0.17279,0.984959,-0.216899,
0.6758,0.1727,0.984974,-0.216906,
0.6759,0.17262,0.984988,-0.216912,
0.676,0.17254,0.985003,-0.216919,
0.6761,0.17246,0.985017,-0.216926,
0.6762,0.17237,0.985032,-0.216932,
0.6763,0.17229,0.985046,-0.216939,
0.6764,0.17221,0.98506,-0.216945,
0.6765,0.17213,0.985074,-0.216952,
0.6766,0.17204,0.98509,-0.216959,
0.6767,0.17196,0.985104,-0.216965,
0.6768,0.17188,0.985118,-0.216972,
0.6769,0.1718,0.985132,-0.216979,
0.677,0.17172,0.985146,-0.216985,
0.6771,0.17163,0.985161,-0.216992,
0.6772,0.17155,0.985175,-0.216999,
0.6773,0.17147,0.985189,-0.217005,
0.6774,0.17139,0.985203,-0.217012,
0.6775,0.17131,0.985217,-0.217019,
0.6776,0.17122,0.985233,-0.217026,
0.6777,0.17114,0.985247,-0.217032,
0.6778,0.17106,0.985261,-0.217039,
0.6779,0.17098,0.985274,-0.217046,
0.678,0.1709,0.985288,-0.217053,
0.6781,0.17081,0.985304,-0.21706,
0.6782,0.17073,0.985318,-0.217066,
0.6783,0.17065,0.985332,-0.217073,
0.6784,0.17057,0.985346,-0.21708,
0.6785,0.17049,0.985359,-0.217087,
0.6786,0.17041,0.985373,-0.217094,
0.6787,0.17032,0.985389,-0.217101,
0.6788,0.17024,0.985403,-0.217108,
0.6789,0.17016,0.985416,-0.217115,
0.679,0.17008,0.98543,-0.217121,
0.6791,0.17,0.985444,-0.217128,
0.6792,0.16992,0.985458,-0.217135,
0.6793,0.16983,0.985473,-0.217142,
0.6794,0.16975,0.985487,-0.217149,
0.6795,0.16967,0.985501,-0.217156,
0.6796,0.16959,0.985515,-0.217163,
0.6797,0.16951,0.985528,-0.21717,
0.6798,0.16943,0.985542,-0.217177,
0.6799,0.16935,0.985556,-0.217184,
0.68,0.16926,0.985571,-0.217191,
0.6801,0.16918,0.985585,-0.217198,
0.6802,0.1691,0.985599,-0.217206,
0.6803,0.16902,0.985613,-0.217213,
0.6804,0.16894,0.985626,-0.21722,
0.6805,0.16886,0.98564,-0.217227,
0.6806,0.16878,0.985654,-0.217234,
0.6807,0.1687,0.985667,-0.217241,
0.6808,0.16862,0.985681,-0.217248,
0.6809,0.16853,0.985697,-0.217255,
0.681,0.16845,0.98571,-0.217262,
0.6811,0.16837,0.985724,-0.21727,
0.6812,0.16829,0.985738,-0.217277,
0.6813,0.16821,0.985751,-0.217284,
0.6814,0.16813,0.985765,-0.217291,
0.6815,0.16805,0.985778,-0.217298,
0.6816,0.16797,0.985792,-0.217306,
0.6817,0.16789,0.985806,-0.217313,
0.6818,0.16781,0.985819,-0.21732,
0.6819,0.16773,0.985833,-0.217327,
0.682,0.16765,0.985847,-0.217335,
0.6821,0.16757,0.98586,-0.217342,
0.6822,0.16748,0.985875,-0.217349,
0.6823,0.1674,0.985889,-0.217357,
0.6824,0.16732,0.985903,-0.217364,
0.6825,0.16724,0.985916,-0.217371,
0.6826,0.16716,0.98593,-0.217379,
0.6827,0.16708,0.985943,-0.217386,
0.6828,0.167,0.985957,-0.217393,
0.6829,0.16692,0.98597,-0.217401,
0.683,0.16684,0.985984,-0.217408,
0.6831,0.16676,0.985998,-0.217416,
0.6832,0.16668,0.986011,-0.217423,
0.6833,0.1666,0.986025,-0.21743,
0.6834,0.16652,0.986038,-0.217438,
0.6835,0.16644,0.986052,-0.217445,
0.6836,0.16636,0.986065,-0.217453,
0.6837,0.16628,0.986079,-0.21746,
0.6838,0.1662,0.986092,-0.217468,
0.6839,0.16612,0.986106,-0.217475,
0.684,0.16604,0.986119,-0.217483,
0.6841,0.16596,0.986132,-0.21749,
0.6842,0.16588,0.986146,-0.217498,
0.6843,0.1658,0.986159,-0.217505,
0.6844,0.16572,0.986173,-0.217513,
0.6845,0.16564,0.986186,-0.217521,
0.6846,0.16556,0.9862,-0.217528,
0.6847,0.16548,0.986213,-0.217536,
0.6848,0.1654,0.986227,-0.217543,
0.6849,0.16532,0.98624,-0.217551,
0.685,0.16524,0.986253,-0.217559,
0.6851,0.16516,0.986267,-0.217566,
0.6852,0.16508,0.98628,-0.217574,
0.6853,0.165,0.986294,-0.217582,
0.6854,0.16492,0.986307,-0.217589,
0.6855,0.16484,0.98632,-0.217597,
0.6856,0.16476,0.986334,-0.217605,
0.6857,0.16468,0.986347,-0.217612,
0.6858,0.1646,0.98636,-0.21762,
0.6859,0.16452,0.986374,-0.217628,
0.686,0.16444,0.986387,-0.217636,
0.6861,0.16436,0.9864,-0.217643,
0.6862,0.16428,0.986414,-0.217651,
0.6863,0.1642,0.986427,-0.217659,
0.6864,0.16412,0.98644,-0.217667,
0.6865,0.16404,0.986454,-0.217675,
0.6866,0.16396,0.986467,-0.217682,
0.6867,0.16389,0.986479,-0.21769,
0.6868,0.16381,0.986492,-0.217698,
0.6869,0.16373,0.986505,-0.217706,
0.687,0.16365,0.986518,-0.217714,
0.6871,0.16357,0.986532,-0.217722,
0.6872,0.16349,0.986545,-0.217729,
0.6873,0.16341,0.986558,-0.217737,
0.6874,0.16333,0.986571,-0.217745,
0.6875,0.16325,0.986585,-0.217753,
0.6876,0.16317,0.986598,-0.217761,
0.6877,0.16309,0.986611,-0.217769,
0.6878,0.16301,0.986624,-0.217777,
0.6879,0.16294,0.986636,-0.217785,
0.688,0.16286,0.986649,-0.217793,
0.6881,0.16278,0.986662,-0.217801,
0.6882,0.1627,0.986676,-0.217809,
0.6883,0.16262,0.986689,-0.217817,
0.6884,0.16254,0.986702,-0.217825,
0.6885,0.16246,0.986715,-0.217833,
0.6886,0.16238,0.986728,-0.217841,
0.6887,0.1623,0.986741,-0.217849,
0.6888,0.16223,0.986753,-0.217857,
0.6889,0.16215,0.986766,-0.217865,
0.689,0.16207,0.986779,-0.217873,
0.6891,0.16199,0.986792,-0.217882,
0.6892,0.16191,0.986806,-0.21789,
0.6893,0.16183,0.986819,-0.217898,
0.6894,0.16175,0.986832,-0.217906,
0.6895,0.16167,0.986845,-0.217914,
0.6896,0.1616,0.986856,-0.217922,
0.6897,0.16152,0.986869,-0.21793,
0.6898,0.16144,0.986883,-0.217939,
0.6899,0.16136,0.986896,-0.217947,
0.69,0.16128,0.986909,-0.217955,
0.6901,0.1612,0.986922,-0.217963,
0.6902,0.16113,0.986933,-0.217971,
0.6903,0.16105,0.986946,-0.21798,
0.6904,0.16097,0.986959,-0.217988,
0.6905,0.16089,0.986972,-0.217996,
0.6906,0.16081,0.986985,-0.218005,
0.6907,0.16073,0.986998,-0.218013,
0.6908,0.16066,0.98701,-0.218021,
0.6909,0.16058,0.987023,-0.218029,
0.691,0.1605,0.987036,-0.218038,
0.6911,0.16042,0.987049,-0.218046,
0.6912,0.16034,0.987062,-0.218054,
0.6913,0.16026,0.987075,-0.218063,
0.6914,0.16019,0.987086,-0.218071,
0.6915,0.16011,0.987099,-0.21808,
0.6916,0.16003,0.987112,-0.218088,
0.6917,0.15995,0.987125,-0.218096,
0.6918,0.15987,0.987138,-0.218105,
0.6919,0.1598,0.987149,-0.218113,
0.692,0.15972,0.987162,-0.218122,
0.6921,0.15964,0.987175,-0.21813,
0.6922,0.15956,0.987188,-0.218138,
0.6923,0.15949,0.9872,-0.218147,
0.6924,0.15941,0.987212,-0.218155,
0.6925,0.15933,0.987225,-0.218164,
0.6926,0.15925,0.987238,-0.218172,
0.6927,0.15917,0.987251,-0.218181,
0.6928,0.1591,0.987262,-0.218189,
0.6929,0.15902,0.987275,-0.218198,
0.693,0.15894,0.987288,-0.218207,
0.6931,0.15886,0.987301,-0.218215,
0.6932,0.15879,0.987312,-0.218224,
0.6933,0.15871,0.987325,-0.218232,
0.6934,0.15863,0.987338,-0.218241,
0.6935,0.15855,0.987351,-0.218249,
0.6936,0.15848,0.987362,-0.218258,
0.6937,0.1584,0.987375,-0.218267,
0.6938,0.15832,0.987388,-0.218275,
0.6939,0.15824,0.987401,-0.218284,
0.694,0.15817,0.987412,-0.218293,
0.6941,0.15809,0.987425,-0.218301,
0.6942,0.15801,0.987438,-0.21831,
0.6943,0.15793,0.98745,-0.218319,
0.6944,0.15786,0.987462,-0.218327,
0.6945,0.15778,0.987474,-0.218336,
0.6946,0.1577,0.987487,-0.218345,
0.6947,0.15763,0.987498,-0.218354,
0.6948,0.15755,0.987511,-0.218362,
0.6949,0.15747,0.987524,-0.218371,
0.695,0.15739,0.987537,-0.21838,
0.6951,0.15732,0.987548,-0.218389,
0.6952,0.15724,0.98756,-0.218397,
0.6953,0.15716,0.987573,-0.218406,
0.6954,0.15709,0.987584,-0.218415,
0.6955,0.15701,0.987597,-0.218424,
0.6956,0.15693,0.98761,-0.218433,
0.6957,0.15686,0.987621,-0.218442,
0.6958,0.15678,0.987634,-0.21845,
0.6959,0.1567,0.987646,-0.218459,
0.696,0.15662,0.987659,-0.218468,
0.6961,0.15655,0.98767,-0.218477,
0.6962,0.15647,0.987683,-0.218486,
0.6963,0.15639,0.987695,-0.218495,
0.6964,0.15632,0.987706,-0.218504,
0.6965,0.15624,0.987719,-0.218513,
0.6966,0.15616,0.987732,-0.218522,
0.6967,0.15609,0.987743,-0.218531,
0.6968,0.15601,0.987755,-0.21854,
0.6969,0.15593,0.987768,-0.218549,
0.697,0.15586,0.987779,-0.218558,
0.6971,0.15578,0.987792,-0.218567,
0.6972,0.1557,0.987804,-0.218576,
0.6973,0.15563,0.987815,-0.218585,
0.6974,0.15555,0.987828,-0.218594,
0.6975,0.15548,0.987839,-0.218603,
0.6976,0.1554,0.987852,-0.218612,
0.6977,0.15532,0.987864,-0.218621,
0.6978,0.15525,0.987875,-0.21863,
0.6979,0.15517,0.987888,-0.218639,
0.698,0.15509,0.9879,-0.218648,
0.6981,0.15502,0.987911,-0.218657,
0.6982,0.15494,0.987924,-0.218666,
0.6983,0.15486,0.987936,-0.218675,
0.6984,0.15479,0.987947,-0.218685,
0.6985,0.15471,0.98796,-0.218694,
0.6986,0.15464,0.987971,-0.218703,
0.6987,0.15456,0.987983,-0.218712,
0.6988,0.15448,0.987996,-0.218721,
0.6989,0.15441,0.988007,-0.21873,
0.699,0.15433,0.988019,-0.21874,
0.6991,0.15426,0.98803,-0.218749,
0.6992,0.15418,0.988043,-0.218758,
0.6993,0.1541,0.988055,-0.218767,
0.6994,0.15403,0.988066,-0.218777,
0.6995,0.15395,0.988079,-0.218786,
0.6996,0.15388,0.98809,-0.218795,
0.6997,0.1538,0.988102,-0.218804,
0.6998,0.15372,0.988114,-0.218814,
0.6999,0.15365,0.988125,-0.218823,
0.7,0.15357,0.988138,-0.218832,
0.7001,0.1535,0.988149,-0.218842,
0.7002,0.15342,0.988161,-0.218851,
0.7003,0.15335,0.988172,-0.21886,
0.7004,0.15327,0.988184,-0.21887,
0.7005,0.15319,0.988197,-0.218879,
0.7006,0.15312,0.988208,-0.218888,
0.7007,0.15304,0.98822,-0.218898,
0.7008,0.15297,0.988231,-0.218907,
0.7009,0.15289,0.988243,-0.218917,
0.701,0.15282,0.988254,-0.218926,
0.7011,0.15274,0.988266,-0.218936,
0.7012,0.15266,0.988279,-0.218945,
0.7013,0.15259,0.98829,-0.218954,
0.7014,0.15251,0.988302,-0.218964,
0.7015,0.15244,0.988313,-0.218973,
0.7016,0.15236,0.988325,-0.218983,
0.7017,0.15229,0.988336,-0.218992,
0.7018,0.15221,0.988348,-0.219002,
0.7019,0.15214,0.988359,-0.219011,
0.702,0.15206,0.988371,-0.219021,
0.7021,0.15199,0.988382,-0.219031,
0.7022,0.15191,0.988394,-0.21904,
0.7023,0.15184,0.988405,-0.21905,
0.7024,0.15176,0.988417,-0.219059,
0.7025,0.15169,0.988428,-0.219069,
0.7026,0.15161,0.98844,-0.219078,
0.7027,0.15154,0.988451,-0.219088,
0.7028,0.15146,0.988463,-0.219098,
0.7029,0.15139,0.988474,-0.219107,
0.703,0.15131,0.988486,-0.219117,
0.7031,0.15124,0.988497,-0.219127,
0.7032,0.15116,0.988509,-0.219136,
0.7033,0.15109,0.98852,-0.219146,
0.7034,0.15101,0.988532,-0.219156,
0.7035,0.15094,0.988543,-0.219165,
0.7036,0.15086,0.988555,-0.219175,
0.7037,0.15079,0.988566,-0.219185,
0.7038,0.15071,0.988578,-0.219194,
0.7039,0.15064,0.988589,-0.219204,
0.704,0.15056,0.988601,-0.219214,
0.7041,0.15049,0.988612,-0.219224,
0.7042,0.15041,0.988624,-0.219233,
0.7043,0.15034,0.988634,-0.219243,
0.7044,0.15026,0.988647,-0.219253,
0.7045,0.15019,0.988657,-0.219263,
0.7046,0.15011,0.988669,-0.219273,
0.7047,0.15004,0.98868,-0.219282,
0.7048,0.14996,0.988692,-0.219292,
0.7049,0.14989,0.988703,-0.219302,
0.705,0.14982,0.988713,-0.219312,
0.7051,0.14974,0.988725,-0.219322,
0.7052,0.14967,0.988736,-0.219332,
0.7053,0.14959,0.988748,-0.219342,
0.7054,0.14952,0.988759,-0.219351,
0.7055,0.14944,0.988771,-0.219361,
0.7056,0.14937,0.988781,-0.219371,
0.7057,0.14929,0.988793,-0.219381,
0.7058,0.14922,0.988804,-0.219391,
0.7059,0.14915,0.988815,-0.219401,
0.706,0.14907,0.988827,-0.219411,
0.7061,0.149,0.988837,-0.219421,
0.7062,0.14892,0.988849,-0.219431,
0.7063,0.14885,0.98886,-0.219441,
0.7064,0.14877,0.988872,-0.219451,
0.7065,0.1487,0.988882,-0.219461,
0.7066,0.14863,0.988893,-0.219471,
0.7067,0.14855,0.988905,-0.219481,
0.7068,0.14848,0.988915,-0.219491,
0.7069,0.1484,0.988927,-0.219501,
0.707,0.14833,0.988938,-0.219511,
0.7071,0.14826,0.988948,-0.219521,
0.7072,0.14818,0.98896,-0.219531,
0.7073,0.14811,0.988971,-0.219541,
0.7074,0.14803,0.988983,-0.219552,
0.7075,0.14796,0.988993,-0.219562,
0.7076,0.14789,0.989004,-0.219572,
0.7077,0.14781,0.989016,-0.219582,
0.7078,0.14774,0.989026,-0.219592,
0.7079,0.14766,0.989038,-0.219602,
0.708,0.14759,0.989049,-0.219612,
0.7081,0.14752,0.989059,-0.219623,
0.7082,0.14744,0.989071,-0.219633,
0.7083,0.14737,0.989081,-0.219643,
0.7084,0.1473,0.989092,-0.219653,
0.7085,0.14722,0.989104,-0.219663,
0.7086,0.14715,0.989114,-0.219674,
0.7087,0.14707,0.989126,-0.219684,
0.7088,0.147,0.989136,-0.219694,
0.7089,0.14693,0.989147,-0.219704,
0.709,0.14685,0.989159,-0.219715,
0.7091,0.14678,0.989169,-0.219725,
0.7092,0.14671,0.98918,-0.219735,
0.7093,0.14663,0.989191,-0.219746,
0.7094,0.14656,0.989202,-0.219756,
0.7095,0.14649,0.989212,-0.219766,
0.7096,0.14641,0.989224,-0.219777,
0.7097,0.14634,0.989234,-0.219787,
0.7098,0.14627,0.989245,-0.219797,
0.7099,0.14619,0.989257,-0.219808,
0.71,0.14612,0.989267,-0.219818,
0.7101,0.14605,0.989277,-0.219828,
0.7102,0.14597,0.989289,-0.219839,
0.7103,0.1459,0.989299,-0.219849,
0.7104,0.14583,0.98931,-0.21986,
0.7105,0.14575,0.989321,-0.21987,
0.7106,0.14568,0.989332,-0.21988,
0.7107,0.14561,0.989342,-0.219891,
0.7108,0.14553,0.989354,-0.219901,
0.7109,0.14546,0.989364,-0.219912,
0.711,0.14539,0.989374,-0.219922,
0.7111,0.14532,0.989385,-0.219933,
0.7112,0.14524,0.989396,-0.219943,
0.7113,0.14517,0.989407,-0.219954,
0.7114,0.1451,0.989417,-0.219964,
0.7115,0.14502,0.989429,-0.219975,
0.7116,0.14495,0.989439,-0.219985,
0.7117,0.14488,0.989449,-0.219996,
0.7118,0.1448,0.989461,-0.220007,
0.7119,0.14473,0.989471,-0.220017,
0.712,0.14466,0.989481,-0.220028,
0.7121,0.14459,0.989492,-0.220038,
0.7122,0.14451,0.989503,-0.220049,
0.7123,0.14444,0.989514,-0.220059,
0.7124,0.14437,0.989524,-0.22007,
0.7125,0.1443,0.989534,-0.220081,
0.7126,0.14422,0.989546,-0.220091,
0.7127,0.14415,0.989556,-0.220102,
0.7128,0.14408,0.989566,-0.220113,
0.7129,0.144,0.989578,-0.220123,
0.713,0.14393,0.989588,-0.220134,
0.7131,0.14386,0.989598,-0.220145,
0.7132,0.14379,0.989608,-0.220155,
0.7133,0.14371,0.98962,-0.220166,
0.7134,0.14364,0.98963,-0.220177,
0.7135,0.14357,0.98964,-0.220188,
0.7136,0.1435,0.98965,-0.220198,
0.7137,0.14342,0.989662,-0.220209,
0.7138,0.14335,0.989672,-0.22022,
0.7139,0.14328,0.989682,-0.220231,
0.714,0.14321,0.989692,-0.220241,
0.7141,0.14314,0.989702,-0.220252,
0.7142,0.14306,0.989714,-0.220263,
0.7143,0.14299,0.989724,-0.220274,
0.7144,0.14292,0.989734,-0.220285,
0.7145,0.14285,0.989744,-0.220295,
0.7146,0.14277,0.989756,-0.220306,
0.7147,0.1427,0.989766,-0.220317,
0.7148,0.14263,0.989776,-0.220328,
0.7149,0.14256,0.989786,-0.220339,
0.715,0.14249,0.989796,-0.22035,
0.7151,0.14241,0.989808,-0.220361,
0.7152,0.14234,0.989818,-0.220372,
0.7153,0.14227,0.989828,-0.220383,
0.7154,0.1422,0.989838,-0.220393,
0.7155,0.14213,0.989848,-0.220404,
0.7156,0.14205,0.989859,-0.220415,
0.7157,0.14198,0.98987,-0.220426,
0.7158,0.14191,0.98988,-0.220437,
0.7159,0.14184,0.98989,-0.220448,
0.716,0.14177,0.9899,-0.220459,
0.7161,0.14169,0.989911,-0.22047,
0.7162,0.14162,0.989921,-0.220481,
0.7163,0.14155,0.989931,-0.220492,
0.7164,0.14148,0.989941,-0.220503,
0.7165,0.14141,0.989951,-0.220514,
0.7166,0.14133,0.989963,-0.220525,
0.7167,0.14126,0.989973,-0.220536,
